,case,Temp,Pressure,e11,e22,e33,e12,e23,e13,s11,s22,s33,s12,s23,s13
1544,4.0,300.26042,-227.28019,0.0,0.0,0.0,0.0,0.0,0.015388753997419347,0.023955495964723378,0.03851870356475007,0.006613303652132254,-0.007485400515151513,0.018650770974187783,0.1832299773908908
1545,4.0,299.69119,358.21459,0.0,0.0,0.0,0.0,0.0,0.015398720807003163,-0.06260232703111863,0.016498878034562486,-0.06278484174513144,0.016668957130097986,0.014582816015961887,0.17378423704366883
1546,4.0,300.04831,636.35758,0.0,0.0,0.0,0.0,0.0,0.01540868761658698,-0.08556845621394911,-0.03354346825498257,-0.07432489000229553,-0.006880392730791893,-0.012399698761254989,0.18684199108236882
1547,4.0,299.54675,136.9122,0.0,0.0,0.0,0.0,0.0,0.015418654426170797,-0.08311275137758992,0.023343268976051275,0.018151593312422783,-0.015861127275871384,-0.035710064466808966,0.15151664754602887
1548,4.0,300.42834,-25.95433,0.0,0.0,0.0,0.0,0.0,0.015428621235754642,-0.058954306484087046,0.039326118999685765,0.027517655724781175,0.006344819328084914,0.03042743339470387,0.17348448726658583
1549,4.0,300.88672,-75.62241800000001,0.0,0.0,0.0,0.0,0.0,0.015438588045338458,-0.03689907394240506,0.04404564038171625,0.015840760948861384,0.007087435899250464,0.04221123922842496,0.17139956306581985
1550,4.0,300.51017,364.18677,0.0,0.0,0.0,0.0,0.0,0.015448554854922275,-0.04859143699435146,-0.022921766053702178,-0.03919048230154946,0.0017831071908289784,0.004466716090030556,0.17774927720248784
1551,4.0,300.51175,820.97358,0.0,0.0,0.0,0.0,0.0,0.015458521664506092,-0.13826962852114988,-0.01942345320894558,-0.09186238789286182,-0.019091325024917085,-0.024019370237777275,0.19676678594436983
1552,4.0,300.96456,408.96091,0.0,0.0,0.0,0.0,0.0,0.015468488474089909,-0.058445157428087945,-0.004616336551471946,-0.061252410399892245,0.01101316225816449,-0.0022828279546475774,0.17396336952884783
1553,4.0,301.05953,-158.84127,0.0,0.0,0.0,0.0,0.0,0.015478455283673753,-0.02942200457222577,0.04442005047916766,0.03328573289329607,0.005739304108075214,-0.01115613184727449,0.16783984321200285
1554,4.0,301.3481,391.30633,0.0,0.0,0.0,0.0,0.0,0.01548842209325757,-0.09808351045933882,0.013432217838406686,-0.03429606179325777,-0.002750558386308977,-0.014200903814770089,0.1853045664406368
1555,4.0,300.31915,908.0047300000001,0.0,0.0,0.0,0.0,0.0,0.015498388902841359,-0.16943586410701783,-0.03150688621648757,-0.07506801471838623,-0.006566425332280724,-0.026921732943468175,0.19867538436273383
1556,4.0,300.56728,373.17667,0.0,0.0,0.0,0.0,0.0,0.015508355712425204,-0.06123621967654435,0.0040592255046393655,-0.05625939660387015,0.02608823949070877,0.040417018507849164,0.1938668540256688
1557,4.0,299.43543999999997,-147.73661,0.0,0.0,0.0,0.0,0.0,0.01551832252200902,0.0039040724950019567,0.03563145753730107,0.005372709309970125,0.01042577104269349,0.05180393225090005,0.1783345405927488
1558,4.0,299.35623,90.017273,0.0,0.0,0.0,0.0,0.0,0.015528289331592837,-0.03593977434397957,0.03749361667708186,-0.028916844681870373,0.0022496031798935477,-0.015315451567017385,0.18365222910506382
1559,4.0,300.04433,333.0535,0.0,0.0,0.0,0.0,0.0,0.015538256141176682,-0.11665264691271988,0.03362117947140207,-0.01820848325253738,-0.018237318323883183,-0.03029918632954687,0.17235995190810285
1560,4.0,300.44563,380.13826,0.0,0.0,0.0,0.0,0.0,0.01554822295076047,-0.1003530153910715,0.006475213976828864,-0.02167473787738008,0.0013912768923583386,0.027276177960949177,0.16736159929730382
1561,4.0,299.34984,251.898,0.0,0.0,0.0,0.0,0.0,0.015558189760344288,-0.08295906970842272,0.02850253887498157,-0.022114171273498778,0.004021972351462766,0.026845976286491574,0.1860866941928268
1562,4.0,299.63536,-80.273924,0.0,0.0,0.0,0.0,0.0,0.015568156569928132,-0.02405397374194238,0.04908700343276005,-0.0006317607686049335,-0.02439850005419448,-0.012678353684506089,0.18448305365705983
1563,4.0,300.6938,185.53496,0.0,0.0,0.0,0.0,0.0,0.015578123379511949,-0.020889704123903282,0.004555326736450745,-0.04006361815122126,-0.01846375945623118,-0.03023908945286577,0.17954554671476583
1564,4.0,300.72129,744.65309,0.0,0.0,0.0,0.0,0.0,0.015588090189095766,-0.1125336231362039,-0.006583072930098713,-0.10723924950868989,0.04338235470725505,0.012001547200710488,0.17400357529281585
1565,4.0,299.72323,434.43788,0.0,0.0,0.0,0.0,0.0,0.015598056998679583,-0.0926972127562526,-0.003398808341211267,-0.035962246204697366,0.024612971663111178,-0.004981393641225276,0.18661685704264983
1566,4.0,299.6766,-325.64232999999996,0.0,0.0,0.0,0.0,0.0,0.0156080238082634,-0.004509510708004056,0.06073072642690604,0.04276592070416776,0.0034865473898954362,-0.034539293493012865,0.16269217806646785
1567,4.0,299.85728,-48.664256,0.0,0.0,0.0,0.0,0.0,0.015617990617847216,-0.03611777604204697,0.04136792434244626,0.00954257037712837,-0.024133387218529877,-0.03638444928286557,0.17930207284823682
1568,4.0,301.08353999999997,487.30817,0.0,0.0,0.0,0.0,0.0,0.01562795742743106,-0.08861672085453941,0.004888039869761975,-0.06440083582611764,-0.004414403608567716,0.05381145123677675,0.18360897345829483
1569,4.0,300.53528,190.69543000000002,0.0,0.0,0.0,0.0,0.0,0.015637924237014877,-0.028834958875038872,0.01862634455402708,-0.04775803574735116,-0.010424734487841189,0.028735734332496175,0.17142318192565084
1570,4.0,298.84716000000003,-54.052147,0.0,0.0,0.0,0.0,0.0,0.015647891046598666,-0.0074139919170040335,0.04149286314602676,-0.01764836771650828,-0.039318285563162664,-0.018388139588018083,0.19190712700725882
1571,4.0,299.22492,171.15693000000002,0.0,0.0,0.0,0.0,0.0,0.01565785785618251,-0.08469413587491041,0.046611140998911456,-0.013944438055458887,-0.007125541601061203,-0.041721501004591564,0.18637281575606482
1572,4.0,299.14639,431.70590999999996,0.0,0.0,0.0,0.0,0.0,0.015667824665766328,-0.1017294386449139,0.02543437197592708,-0.05493274723469004,0.030654748961888176,0.01899577351398688,0.2078855035317018
1573,4.0,299.2534,673.8673,0.0,0.0,0.0,0.0,0.0,0.015677791475350172,-0.12875631452475886,-0.01114102428828349,-0.06494149290722634,0.03096637099039287,0.03194441774216857,0.18184876551707582
1574,4.0,299.2182,643.9614799999999,0.0,0.0,0.0,0.0,0.0,0.01568775828493399,-0.10763133676738589,0.023061306804473776,-0.11117817821243188,-0.02843018673834097,-0.01200327783188129,0.2288799037486878
1575,4.0,300.27525,-15.47891,0.0,0.0,0.0,0.0,0.0,0.015697725094517778,-0.03213768202649227,0.03160853141351917,0.005234352947240415,-0.009006142399287051,0.003857500581980666,0.17026827946167084
1576,4.0,301.10617,-80.863091,0.0,0.0,0.0,0.0,0.0,0.015707691904101623,-0.03054827866788037,0.05008076772008695,0.005047871257761105,-0.011581479040502989,0.03806414133138826,0.18280516215396483
1577,4.0,299.93904,424.74604000000005,0.0,0.0,0.0,0.0,0.0,0.01571765871368544,-0.1010955635678553,-0.0014192256738416687,-0.026597402732209275,0.007812184716827603,0.022827030209102477,0.17081052025268584
1578,4.0,299.69628,419.56060999999994,0.0,0.0,0.0,0.0,0.0,0.015727625523269256,-0.07677779421537832,-0.016487402977179984,-0.03427075181900986,-0.01169125556958709,-0.04182435500899246,0.18054450998835583
1579,4.0,300.33072999999996,-82.522214,0.0,0.0,0.0,0.0,0.0,0.0157375923328531,-0.018688544937915785,0.03731306462851276,0.006460172887044424,0.015443856699189984,-0.021801171224858078,0.14383347601275887
1580,4.0,299.65146,-40.621491999999996,0.0,0.0,0.0,0.0,0.0,0.01574755914243689,0.006707272162431223,0.02626395630980068,-0.02062330851361208,0.03091605197717677,0.029364565450556972,0.18098492927682183
1581,4.0,300.23933999999997,337.72312999999997,0.0,0.0,0.0,0.0,0.0,0.015757525952020707,-0.07294914157301972,0.011575788627941388,-0.041286046641615566,0.009154446446198521,0.014975842557500585,0.17135209229863482
1582,4.0,300.35717999999997,485.5768,0.0,0.0,0.0,0.0,0.0,0.01576749276160455,-0.07409867583796993,-0.004974862636380715,-0.06852968508885335,-0.024684487868419272,-0.01843550193744238,0.19310535604551482
1583,4.0,299.72303,490.35947000000004,0.0,0.0,0.0,0.0,0.0,0.015777459571188368,-0.14334334667438686,-0.006330133787760563,0.0006164515120490274,-0.024474940654988578,-0.014342614947255887,0.16885246509694082
1584,4.0,299.41321,270.50432,0.0,0.0,0.0,0.0,0.0,0.015787426380772185,-0.06198124119682224,0.02077453913078738,-0.04101985570784456,0.01040668242405959,0.03301365801619437,0.20324454449617482
1585,4.0,299.77066,-203.46903999999998,0.0,0.0,0.0,0.0,0.0,0.015797393190356,-0.024402644247103478,0.054712955049498246,0.03153919774892647,-0.00921324636275162,0.004604631992941795,0.17482481449886583
1586,4.0,299.36445,171.5912,0.0,0.0,0.0,0.0,0.0,0.01580735999993982,-0.02270576139738418,0.010445100814851189,-0.03989877857195286,-0.016186544704487583,-0.030205373555788267,0.2029243878620778
1587,4.0,299.89968,518.21748,0.0,0.0,0.0,0.0,0.0,0.015817326809523635,-0.12250054893736288,0.01162645822569209,-0.046651080278103156,0.005537886706821865,-0.02005369375789548,0.17618144492525484
1588,4.0,299.19522,18.849842000000002,0.0,0.0,0.0,0.0,0.0,0.01582729361910748,-0.04479196696812296,0.04009956218526866,-0.0010374768085659892,0.028841474073181873,0.03456613854116227,0.17704408553039083
1589,4.0,299.577,-214.75114,0.0,0.0,0.0,0.0,0.0,0.015837260428691297,-0.032764527174357065,0.054995341772867655,0.043048169625523554,0.016237993491565184,0.03353629039127417,0.16470897133050985
