,case,Temp,Pressure,f11,f12,f13,f21,f22,f23,f31,f32,f33,p11,p12,p13,p21,p22,p23,p31,p32,p33
1904,4.0,300.33589,195.00099999999998,0.9999999999999999,0.0,0.018976805447594863,0.0,1.0,0.0,0.0,0.0,1.0,-0.10580298310851381,0.002927999959721097,0.24159230162330375,0.002081146103649796,0.029364473244797868,0.04462573315671696,0.24135360331973854,0.04462573315671696,0.012578423919893788
1905,4.0,300.04798,282.2943,0.9999999999999999,0.0,0.018986772257178652,0.0,1.0,0.0,0.0,0.0,1.0,-0.09259321382029785,0.01936970333089088,0.1974581163550988,0.018987774221208467,0.027033286713227675,0.02011553646449888,0.19791379100032558,0.02011553646449888,-0.023999584503074576
1906,4.0,299.83824,248.6962,0.9999999999999999,0.0,0.01899673906676247,0.0,1.0,0.0,0.0,0.0,1.0,-0.07220410398257486,-0.0027370099152468474,0.27257949591650177,-0.0026859136248740833,0.03651769775051617,-0.002689740075556677,0.2734360427180162,-0.002689740075556677,-0.04508914916945255
1907,4.0,300.08001,-51.396772,0.9999999999999999,0.0,0.019006705876346314,0.0,1.0,0.0,0.0,0.0,1.0,-0.016079612096975872,0.005143114943310925,0.23739924979448176,0.005840740522950795,0.03624946309129346,-0.03670418136517067,0.23757142571748208,-0.03670418136517067,-0.009058693501148442
1908,4.0,299.75725,-94.657923,0.9999999999999999,0.0,0.01901667268593013,0.0,1.0,0.0,0.0,0.0,1.0,-0.03166542470513164,0.0012863102614989387,0.25920788765932673,0.000952759814768595,0.07967732083403933,0.01753989524030288,0.25966747352626257,0.01753989524030288,-0.024167522601148773
1909,4.0,300.06167,374.91371000000004,0.9999999999999999,0.0,0.019026639495513975,0.0,1.0,0.0,0.0,0.0,1.0,-0.09926461471859231,0.01755659360195088,0.17997696834234383,0.01735162247376177,-0.006798316331616583,0.01077284973194749,0.18019246088383117,0.01077284973194749,-0.01132583300052269
1910,4.0,299.70512,488.39965,0.9999999999999999,0.0,0.019036606305097764,0.0,1.0,0.0,0.0,0.0,1.0,-0.1483051058783215,-0.01880087587050198,0.19421596934762383,-0.018677695760946997,0.03009831658997257,-0.006470696907883064,0.19486229491117646,-0.006470696907883064,-0.03395172191902407
1911,4.0,299.76628,297.71606,0.9999999999999999,0.0,0.01904657311468158,0.0,1.0,0.0,0.0,0.0,1.0,-0.07707171094968926,0.010884572714473689,0.19130860017318882,0.01105719431193326,0.02429504823223458,-0.009063131536586442,0.19209646850385842,-0.009063131536586442,-0.04136535879319306
1912,4.0,300.06182,94.216325,0.9999999999999999,0.0,0.019056539924265425,0.0,1.0,0.0,0.0,0.0,1.0,-0.05230278272518062,-0.004799347048758676,0.23419999366373975,-0.005306846669484143,0.04251772914517316,0.026631257444550478,0.23464434260251035,0.026631257444550478,-0.02331739867449808
1913,4.0,300.27776,205.10658999999998,0.9999999999999999,0.0,0.019066506733849242,0.0,1.0,0.0,0.0,0.0,1.0,-0.09145137764292795,0.023778140720219776,0.2535867307420618,0.023965575977183465,0.06925748338393144,-0.009830602930054971,0.2544445023869298,-0.009830602930054971,-0.04498840069875946
1914,4.0,300.78607,429.25955999999996,0.9999999999999999,0.0,0.01907647354343306,0.0,1.0,0.0,0.0,0.0,1.0,-0.07331034792786306,-0.031489879826809175,0.2042393433118538,-0.031087529699950763,-0.013473190632700385,-0.02109143107306218,0.20514732270344238,-0.02109143107306218,-0.04759681549743996
1915,4.0,300.7758,184.29272,0.9999999999999999,0.0,0.019086440353016876,0.0,1.0,0.0,0.0,0.0,1.0,-0.10757188522555065,-6.967137882452973e-05,0.24566134177238674,0.00024533098161400816,0.03897895013117286,-0.016503986841566683,0.24551086913404452,-0.016503986841566683,0.007883745505140103
1916,4.0,299.22755,5.7260542999999995,0.9999999999999999,0.0,0.019096407162600693,0.0,1.0,0.0,0.0,0.0,1.0,-0.07388532596808897,0.002028743130421358,0.2042485841527658,0.0014656553732853115,0.057107816243852645,0.029486581027598973,0.2040359166636923,0.029486581027598973,0.01113651836508879
1917,4.0,299.98573999999996,138.19823,0.9999999999999999,0.0,0.01910637397218451,0.0,1.0,0.0,0.0,0.0,1.0,-0.09439530054766122,0.02541231453450018,0.2292425358269768,0.025053932326367743,0.052195028550998245,0.01875720681769218,0.22932256350364733,0.01875720681769218,-0.004188532936026016
1918,4.0,299.38016,302.43504,0.9999999999999999,0.0,0.019116340781768354,0.0,1.0,0.0,0.0,0.0,1.0,-0.07165182106033331,-0.004865593441621685,0.2306237882307958,-0.004943945244856286,0.029577881954359675,0.004098682071483426,0.2316611831870825,0.004098682071483426,-0.05426744417927975
1919,4.0,300.40869,299.01307,0.9999999999999999,0.0,0.01912630759135217,0.0,1.0,0.0,0.0,0.0,1.0,-0.06918554946637182,0.007246905252988864,0.2548282356920888,0.007367990848519914,0.03199031493194827,-0.006330840124405274,0.25594848639528117,-0.006330840124405274,-0.05857119560802694
1920,4.0,299.69806,311.96097000000003,0.9999999999999999,0.0,0.01913627440093596,0.0,1.0,0.0,0.0,0.0,1.0,-0.062176361429612456,0.015395374708405185,0.24295757507304577,0.015032956974471382,0.03789046925099817,0.018938782248862283,0.2443964651458776,0.018938782248862283,-0.07519175586034853
1921,4.0,298.93156,254.67858999999999,0.9999999999999999,0.0,0.019146241210519804,0.0,1.0,0.0,0.0,0.0,1.0,-0.10650820523721581,-0.0016612135077740085,0.20761180441468982,-0.0017002747078244604,0.04264662367714405,0.002040149793422108,0.20794742527428897,0.002040149793422108,-0.017529334134510584
1922,4.0,298.4087,181.06766000000002,0.9999999999999999,0.0,0.01915620802010362,0.0,1.0,0.0,0.0,0.0,1.0,-0.09584410871937557,-0.027177064875917475,0.1896170196612428,-0.026897723123811657,0.02755961846442257,-0.014582309390911886,0.18943288830122462,-0.014582309390911886,0.009612098585740272
1923,4.0,300.61532,292.21173999999996,0.9999999999999999,0.0,0.019166174829687466,0.0,1.0,0.0,0.0,0.0,1.0,-0.09709455612560615,-0.00913192057925039,0.20686222225571183,-0.00865294081940622,0.035015043799215766,-0.024990889632408773,0.20745082155294606,-0.024990889632408773,-0.03071031661062227
1924,4.0,299.66471,101.48868,0.9999999999999999,0.0,0.019176141639271282,0.0,1.0,0.0,0.0,0.0,1.0,-0.06772727839378832,-0.003232763298298897,0.25152644878372776,-0.0034991126033658082,0.05902283866785065,0.013889619198548687,0.25204360805004133,0.013889619198548687,-0.02696889061637227
1925,4.0,300.25822999999997,32.884537,0.9999999999999999,0.0,0.01918610844885507,0.0,1.0,0.0,0.0,0.0,1.0,-0.024301388659487822,-0.002101379889015048,0.2339289796594928,-0.0018847501704215327,0.029204816439790972,-0.011290967064581688,0.23430095403177464,-0.011290967064581688,-0.019387692573166283
1926,4.0,299.02007000000003,-46.232084,0.9999999999999999,0.0,0.01919607525843889,0.0,1.0,0.0,0.0,0.0,1.0,-0.03161930222063869,-0.016246126850117882,0.2532566341244838,-0.01569239952290376,0.07697697588028601,-0.02884586144611487,0.25395087569950936,-0.02884586144611487,-0.036165808149787364
1927,4.0,300.54213,302.71439,0.9999999999999999,0.0,0.019206042068022733,0.0,1.0,0.0,0.0,0.0,1.0,-0.07385787723059753,0.012986561060173788,0.2259638408883948,0.013016424775595923,-0.0025357648678355077,-0.0015549125278579187,0.22634726737073999,-0.0015549125278579187,-0.01996384684502828
1928,4.0,300.7816,455.34437,0.9999999999999999,0.0,0.01921600887760655,0.0,1.0,0.0,0.0,0.0,1.0,-0.11564328498366354,0.03651120079087496,0.22659898658107877,0.0357585482465851,0.03200958694885027,0.039167995242080166,0.22773530498511643,0.039167995242080166,-0.05913394458106594
1929,4.0,301.00045,311.70367999999996,0.9999999999999999,0.0,0.019225975687190394,0.0,1.0,0.0,0.0,0.0,1.0,-0.0916559648739357,0.00870314779008381,0.2008186312392558,0.008342797294600343,0.01686535742348118,0.01874289769977998,0.20127660288489768,0.01874289769977998,-0.02382046316364668
1930,4.0,299.71602,162.29556000000002,0.9999999999999999,0.0,0.019235942496774183,0.0,1.0,0.0,0.0,0.0,1.0,-0.057979678226596554,-0.036347836503752166,0.2033249053616058,-0.03586636314207934,0.016715775364218585,-0.025029881522756977,0.20355537199769333,-0.025029881522756977,-0.01198104205843679
1931,4.0,299.74609,214.22714,0.9999999999999999,0.0,0.019245909306358,0.0,1.0,0.0,0.0,0.0,1.0,-0.06190907681375088,-0.039626425051073666,0.23571449858820975,-0.03887545766661618,0.04991080312181275,-0.03901958449993316,0.23682417858158702,-0.03901958449993316,-0.05765796646514824
1932,4.0,298.92595,308.93881,0.9999999999999999,0.0,0.019255876115941845,0.0,1.0,0.0,0.0,0.0,1.0,-0.06194098343368299,0.005782102069774045,0.23386946134861877,0.00559577151821941,0.011658542790108589,0.00967655537627666,0.23479625833095416,0.00967655537627666,-0.048130605782620954
1933,4.0,299.95157,120.71716,0.9999999999999999,0.0,0.01926584292552566,0.0,1.0,0.0,0.0,0.0,1.0,-0.10624872876358814,-0.002020208727479078,0.22775814469547878,-0.0018736301589429387,0.06846779881249564,-0.007608209467021812,0.22782176104164628,-0.007608209467021812,-0.003302027656584757
1934,4.0,298.76906,-31.138786,0.9999999999999999,0.0,0.019275809735109478,0.0,1.0,0.0,0.0,0.0,1.0,-0.057293321478730334,0.0012163169710911388,0.2018342219469868,0.0017025043313865476,0.04063182651579906,-0.025222668566283576,0.2014055975337782,-0.025222668566283576,0.02223638950056078
1935,4.0,300.40601000000004,27.796978999999997,0.9999999999999999,0.0,0.019285776544693295,0.0,1.0,0.0,0.0,0.0,1.0,-0.09263400998701488,-0.012497244348381988,0.2143821490653708,-0.012591410439715255,0.07097582991051903,0.004882670454832055,0.21420714864002702,0.004882670454832055,0.009074066835640672
1936,4.0,300.56052,377.04857000000004,0.9999999999999999,0.0,0.019295743354277112,0.0,1.0,0.0,0.0,0.0,1.0,-0.08640967121469977,0.049370946508283046,0.2199945920317758,0.04858937371358494,0.019490099734273084,0.04050493315277566,0.22099678857243737,0.04050493315277566,-0.05193873707070425
1937,4.0,300.90332,420.29444000000007,0.9999999999999999,0.0,0.01930571016386093,0.0,1.0,0.0,0.0,0.0,1.0,-0.0815299805886489,0.017854818437633382,0.22714262565723178,0.01759085755585743,0.006888966346513044,0.013672684378638885,0.22825276478422732,0.013672684378638885,-0.057503148942618945
1938,4.0,300.67578,155.81911000000002,0.9999999999999999,0.0,0.019315676973444773,0.0,1.0,0.0,0.0,0.0,1.0,-0.04818704521937812,-0.005427468790424464,0.23262837183113277,-0.004724045360012271,0.03053576908214577,-0.03641722893685067,0.23328910740414216,-0.03641722893685067,-0.03420721799798957
1939,4.0,301.24764,78.180044,0.9999999999999999,0.0,0.01932564378302859,0.0,1.0,0.0,0.0,0.0,1.0,-0.06122278058775708,-0.025777387532280076,0.24217190094550578,-0.02544817926713817,0.04925120567771555,-0.017034789052202785,0.24249025874988148,-0.017034789052202785,-0.016473335012791586
1940,4.0,299.94164,217.56967000000003,0.9999999999999999,0.0,0.01933561059261238,0.0,1.0,0.0,0.0,0.0,1.0,-0.06502078122918425,-0.003403946127168327,0.23032700727650576,-0.003646911482459313,0.02181515002323768,0.012565693445637386,0.23085648648462137,0.012565693445637386,-0.027383630094303873
1941,4.0,300.26959,437.05017999999995,0.9999999999999999,0.0,0.019345577402196223,0.0,1.0,0.0,0.0,0.0,1.0,-0.09970729633843026,0.002470058030650748,0.21226654365157682,0.0018355068997711768,0.015742771558190587,0.03280083699169057,0.21329174773915366,0.03280083699169057,-0.05299423564687385
1942,4.0,298.90922,141.27399,0.9999999999999999,0.0,0.01935554421178004,0.0,1.0,0.0,0.0,0.0,1.0,-0.06748263504618968,-0.012916770419785988,0.22926831290952077,-0.01247008883640352,0.05524417269267535,-0.023077707270592374,0.22994852319276296,-0.023077707270592374,-0.03514291697508587
1943,4.0,299.64844,-46.299155,0.9999999999999999,0.0,0.019365511021363885,0.0,1.0,0.0,0.0,0.0,1.0,-0.035188119831484226,-0.00998714844930481,0.21564421285992677,-0.010243274385856389,0.03869272318992446,0.013225880601292787,0.21552040676233952,0.013225880601292787,0.006393123189502134
1944,4.0,300.01273,-92.72464000000001,0.9999999999999999,0.0,0.0193754778309477,0.0,1.0,0.0,0.0,0.0,1.0,-0.05744840052776083,0.015929047456574585,0.2497222860531708,0.015327769602040952,0.08066718512173132,0.031032930376211767,0.24971979240074438,0.031032930376211767,0.00012870146729684589
1945,4.0,300.53508,337.03332,0.9999999999999999,0.0,0.01938544464053149,0.0,1.0,0.0,0.0,0.0,1.0,-0.11285088492986711,0.018961260189080682,0.2015379577502478,0.01867927005201549,0.0014738144216541588,0.014546487960126588,0.20144063402448856,0.014546487960126588,0.005020453621980195
1946,4.0,300.20493999999997,598.1135,0.9999999999999999,0.0,0.019395411450115307,0.0,1.0,0.0,0.0,0.0,1.0,-0.1064720315197866,-0.004141864257620176,0.1943761033934278,-0.0031853800940867478,-0.01959210159533988,-0.049314971533008754,0.1955304687188407,-0.049314971533008754,-0.05951744454516444
1947,4.0,300.68491,182.66048999999998,0.9999999999999999,0.0,0.019405378259699152,0.0,1.0,0.0,0.0,0.0,1.0,-0.07644305203093708,-0.017859637455108983,0.1991715425392008,-0.017362746557620795,0.038256231258846064,-0.025605834157849075,0.1995829832530221,-0.025605834157849075,-0.02120240627701458
1948,4.0,299.3265,-72.681136,0.9999999999999999,0.0,0.01941534506928297,0.0,1.0,0.0,0.0,0.0,1.0,-0.007016208976920437,0.001029991524777249,0.2114308352340988,0.0009362777310436759,0.027806651878552874,0.004826790015792086,0.2114852408136223,0.004826790015792086,-0.002802194827305097
1949,4.0,300.12442999999996,149.54033,0.9999999999999999,0.0,0.019425311878866813,0.0,1.0,0.0,0.0,0.0,1.0,-0.06913329500395791,0.008053578380901304,0.22692685404843677,0.00746301272981554,0.04571803398976866,0.030401862001930173,0.22744064174139156,0.030401862001930173,-0.026449392223851773
1950,4.0,301.16107999999997,442.32432,0.9999999999999999,0.0,0.019435278688450602,0.0,1.0,0.0,0.0,0.0,1.0,-0.11571152572284797,-0.00012406736796449587,0.24473670039363174,0.00048429984043276976,0.008894938808762113,-0.031302211722787764,0.24536631579637394,-0.031302211722787764,-0.03239549135543607
1951,4.0,300.50702,179.14517,0.9999999999999999,0.0,0.01944524549803442,0.0,1.0,0.0,0.0,0.0,1.0,-0.10416792885258618,0.0032530023610963374,0.25952967562608475,0.0032409744210789367,0.047982789818282655,0.0006185542897165554,0.25959417818789965,0.0006185542897165554,-0.003317137951351027
1952,4.0,299.36585,-6.568790600000001,0.9999999999999999,0.0,0.019455212307618264,0.0,1.0,0.0,0.0,0.0,1.0,-0.04796870125009229,0.012870184219938288,0.24328359842522176,0.012432462943459994,0.06481870118060774,0.02249892057497058,0.24366465570058912,0.02249892057497058,-0.019586384838275683
1953,4.0,299.17857000000004,116.38192,0.9999999999999999,0.0,0.01946517911720208,0.0,1.0,0.0,0.0,0.0,1.0,-0.06393214099020339,-0.003117039193777817,0.23624476276304276,-0.0033757222743036643,0.03749318604578936,0.013289529932824489,0.2365082587717496,0.013289529932824489,-0.013536788288476988
1954,4.0,300.10617,427.83199,0.9999999999999999,0.0,0.019475145926785897,0.0,1.0,0.0,0.0,0.0,1.0,-0.09137696574101961,-0.004566625488315846,0.21394086851431982,-0.003762349437485509,0.012952689122580886,-0.04129756222900206,0.21502743547654124,-0.04129756222900206,-0.055792493997540445
1955,4.0,299.74897999999996,461.37293,0.9999999999999999,0.0,0.019485112736369714,0.0,1.0,0.0,0.0,0.0,1.0,-0.11143084135341894,-0.016450257228513985,0.22412271479418977,-0.01646689473046155,0.004652231746864526,0.0008538571047891352,0.22485992038976363,0.0008538571047891352,-0.03783429973170467
1956,4.0,300.03577,63.58956800000001,0.9999999999999999,0.0,0.01949507954595353,0.0,1.0,0.0,0.0,0.0,1.0,-0.0911491033627094,0.0029596181251165675,0.21794174732917582,0.0028207536964097446,0.06229954256998614,0.007123050120390313,0.21783898627448928,0.007123050120390313,0.005271127745044805
1957,4.0,299.9806,25.106399,0.9999999999999999,0.0,0.019505046355537348,0.0,1.0,0.0,0.0,0.0,1.0,-0.06399236028887147,-0.013973125192290086,0.20686398531088582,-0.014568221352241709,0.037694623205419664,0.03050985622408837,0.2065786044852889,0.03050985622408837,0.014631127780729886
1958,4.0,300.26259,220.59662000000003,0.9999999999999999,0.0,0.019515013165121192,0.0,1.0,0.0,0.0,0.0,1.0,-0.0653757236178888,0.006654532697376243,0.2129137571529518,0.007157235939717915,0.01987999128000238,-0.025759820815296375,0.21341558855797907,-0.025759820815296375,-0.025715145605137275
1959,4.0,301.06711,463.50265999999993,0.9999999999999999,0.0,0.01952497997470501,0.0,1.0,0.0,0.0,0.0,1.0,-0.08885502049315555,0.012552759308110888,0.2488009985322468,0.012631600406521946,0.012742915954377888,-0.004037960526115676,0.25016069792842954,-0.004037960526115676,-0.06963896495383072
1960,4.0,300.97536,185.93303,0.9999999999999999,0.0,0.019534946784288798,0.0,1.0,0.0,0.0,0.0,1.0,-0.03222429846430306,0.043905077261593754,0.27100495592360674,0.04381103379774835,0.04171175252537946,0.004814114155716076,0.27239780782367884,0.004814114155716076,-0.07130052185206363
1961,4.0,299.66559,-73.346349,0.9999999999999999,0.0,0.019544913593872643,0.0,1.0,0.0,0.0,0.0,1.0,-0.037206842675804416,-0.014833590349461386,0.2391624569559968,-0.014909944165245567,0.049029022222287756,0.003906582416824666,0.23904911856387387,0.003906582416824666,0.005798868927128806
1962,4.0,300.10019,276.75271000000004,0.9999999999999999,0.0,0.01955488040345646,0.0,1.0,0.0,0.0,0.0,1.0,-0.10093580430395567,-0.025055720413557078,0.24571182189236876,-0.02392987994552261,0.035470403460406266,-0.057573375280549746,0.24617068456813812,-0.057573375280549746,-0.023465378785352577
1963,4.0,299.89862,524.06553,0.9999999999999999,0.0,0.019564847213040276,0.0,1.0,0.0,0.0,0.0,1.0,-0.14588479857865536,-0.04015268790126176,0.22151471036179976,-0.03999908862334695,0.01801211436990728,-0.007850778298561492,0.22221442870281666,-0.007850778298561492,-0.035764058538137765
1964,4.0,300.07987,295.76171,0.9999999999999999,0.0,0.019574814022624093,0.0,1.0,0.0,0.0,0.0,1.0,-0.0756881609660858,0.024365744718211773,0.20817757287302682,0.023869836510101113,0.022985211721963775,0.025333993341520478,0.20898554803890187,0.025333993341520478,-0.04127626269864996
1965,4.0,300.49544,-25.758557999999997,0.9999999999999999,0.0,0.01958478083220791,0.0,1.0,0.0,0.0,0.0,1.0,-0.03419611876457353,-0.01167930631115779,0.19771298928525283,-0.01194210035583786,0.050114435994409755,0.013418278556780988,0.19794723352141577,0.013418278556780988,-0.01196052374391179
1966,4.0,300.14117000000005,100.53203,0.9999999999999999,0.0,0.019594747641791727,0.0,1.0,0.0,0.0,0.0,1.0,-0.008909078839429837,0.00926565834537428,0.2027187892842868,0.010056951900815177,0.017030277049507485,-0.04038294189373606,0.20355455716715842,-0.04038294189373606,-0.04265264846223866
1967,4.0,300.02201,203.55812,0.9999999999999999,0.0,0.01960471445137557,0.0,1.0,0.0,0.0,0.0,1.0,-0.11013653297370508,0.002215286932131798,0.23898714442369476,0.0023540662183909266,0.06809777811447744,-0.0070788731253053835,0.23946791280513127,-0.0070788731253053835,-0.02452310043224158
